-1.616311954924652738e+01 2.081067562739663401e+01 -3.552533584883735607e+00 3.638388933565294359e+00 7.360765172986572402e+00 2.038345910145947570e+01 -3.621257366448558557e+00 2.157885559170461320e+00 1.580958265455402856e+00 1.106844369728309729e+01 1.073516033105191880e+01 3.047057497562194328e+01 -3.014405329430170255e+00 1.185832064675639153e+01 1.820936857059994551e+01 2.498861056632901700e-01 -2.834670660167226242e+00 -1.789627680697776668e+01 -1.010870712719558639e+01 1.044572009771220955e+01 1.642746266356489215e+01 9.503774967755502345e+00 4.176731874163882807e+00 9.382092942428727156e+00 9.159449933518326148e+00 -1.298125052748315866e+01 -1.714782535167169186e+01 -6.170925523287819736e+00 -1.159376475733092704e+01 -8.784595908877916415e+00 -1.712502406376484387e+01 5.719302524888481010e+00 4.565339198284155131e+00 -2.137335426103368974e+01 1.787881637849313066e+01 1.944125791027437655e+00 1.717610636696820592e+01 -1.415500454343598058e+01 1.082924666116179324e+00 7.241494574431543541e+00 1.797472236833145942e+01 1.013225376072525563e+01 3.593350760696555568e+00 9.764085407241150705e+00 -3.733785576766779801e+00 -1.127669211676938588e+01 4.640638049219074190e+00 -8.466345298474813319e-01 -1.803695200673119814e+01 -7.196504254723334881e+00 -2.346215966942156061e+00 5.348572294016672224e+00 -2.610425288079176731e+00 -6.338178787749335186e+00 2.879294176668757199e+00 1.098525745749059146e+00 1.613964906538359401e+01 -8.934235510619465970e-01 8.462392293696091583e-01 3.018198191149704446e+00 -1.371420676762594937e+00 -5.321556250624922768e+00 9.768779095597206918e+00 -1.411857625356421941e+01 -1.922972805737439828e+01 8.566771064351119236e+00 -2.162963783881386348e+01 1.255898138897113547e+00 -1.088959186114072386e+00 -1.004485451101051652e+01 -9.589938456593289473e+00 -4.030875420062126402e+00 3.938520633363677081e+00 -1.227517311972487057e+01 -1.824017085722329057e+01 -2.213528553087970252e+00 4.750887695465160654e+00 4.477255451517722307e+00 -3.801089656371599013e+00 3.923944345359925645e+00 2.182333772305493191e+00 -1.684106070040246372e+00 -1.369755999300993565e+01 1.540625031181166626e+01 7.863169777223811607e+00 3.401986637237115474e+00 -8.378416725871748127e+00 -6.023242462087144311e+00 -9.667292464442992284e+00 1.579279840773743260e+01 -3.744796493456012954e+00 1.526647310803156188e+00 -3.594359483892642260e+00 -3.425442216033836029e+00 1.368987328140198123e+01 -7.245992596755991499e+00 -1.597210746351553645e+01 3.408970074989251753e+00 -1.992644551668020014e+01 -3.052094216179487951e+00
4.736177037500664544e-01 -1.029167726152675044e+01 -1.025329518801878237e+01 9.271734196722835719e+00 -4.909637802133848261e+00 2.247337511885186601e+00 1.520963541992137635e+01 -1.431549211673882738e+01 -5.407545928649346578e+00 -5.635324368912135728e-01 -8.430184345952230984e+00 -2.572703643081471370e+00 1.806576317259330011e+01 -7.519946503778934144e+00 7.663299909852304692e-01 -3.531461566965938381e+00 5.820534511060016847e+00 -2.934984240851563619e+00 -1.824516845775358220e+01 1.346759411794740124e+00 -1.636928081316045791e+01 -1.434657813650551361e+01 4.778404876848245664e+00 2.456498569484482175e+01 -8.187288166264846012e+00 -8.416722727174719143e-01 1.711534506184332560e+00 -9.674260751412091963e+00 1.487655500481491977e+00 7.839262398101920937e+00 1.384821232816632453e+01 7.945317273640808864e+00 3.409321359010853314e+00 -4.036223143097015686e+00 -7.719442658150321712e-02 -4.760219199686650526e-01 -4.021621268608491562e+00 -1.089840732391677136e+01 1.549153432393922358e+01 -1.018310942752793657e+01 1.060820783903208220e+00 -4.579283960935886633e+00 -4.008111394823607121e+00 4.174288716051719916e+00 -7.055304331121885042e+00 -1.258269579583756403e+00 -5.240557438256314704e+00 -7.580752549400575191e+00 -9.422010332953071554e+00 -1.545147024029933824e+01 -1.772857540282745958e+01 -1.311781024307083543e+00 -6.909672155009239702e+00 -9.947170569105602267e-01 6.221041024048516999e-01 -2.982163228269596456e-01 9.288808175306371595e+00 -2.692785116430264125e+01 3.233970426883327143e+00 -2.285957427103987527e+01 5.117126719021207748e+00 2.844949441085535824e+00 -1.084377584064081113e+01 -3.558788865437044979e+00 4.182059448541761149e-01 1.079477233780406031e+01 -3.760920772140619928e+00 1.463050628825549637e+01 1.723464198710296813e+01 1.436000023012094395e+01 4.591680590495633041e+00 -6.710698097393606787e+00 -7.190826128503409465e-02 1.040628038536223343e+01 -4.132990935116164444e+00 4.868809308037551631e+00 6.046670837763659101e+00 1.234870518446377652e+01 -5.072032797957006345e+00 -7.968583320512148127e+00 -2.133578110680346995e+01 1.043771464817093531e+01 1.153533562851818139e+01 1.360515153127920307e+01 -1.439504713832344862e+01 8.233065672022922277e-01 -7.086845749178461773e+00 -1.779777599423354673e+01 3.362489914405929703e+00 4.548901795238376344e+00 -2.957143917864715643e+00 -5.092839651034928750e+00 7.659372486067048236e+00 1.376094669258145764e+01 9.861301173281264099e+00 -5.645618619574386265e+00 8.856684906198254437e-01 2.952375557755304580e+00 1.156628878859841336e+01 -2.973621191397690655e+00
1.176359897607236693e+00 2.395225754566076048e+01 6.596791189397010591e+00 -3.851924393647632172e-02 -1.568107130339358335e+00 1.396039352803990852e+01 -1.138952875659876085e+01 1.642893315006460853e+01 3.732231682700182240e+00 3.740267404631917980e+00 3.221667857808673929e+00 1.040257384155732012e+01 -5.276999890467240384e+00 3.384708712290240840e+00 4.354310391622208676e-01 1.146555659546147243e+00 8.120467276191293493e+00 2.866384481841603105e+00 5.873589826846195905e+00 4.752531271038124672e+00 -9.859619520102471668e-01 7.369251412361799147e-02 2.042072621597519344e+01 9.640744070627819795e+00 -1.154720604587715371e+01 -3.571856651013887607e+00 1.635393157071995773e+01 -6.464938399257087909e+00 1.022817925213129087e+01 3.203513919787224662e+00 7.286717290796603130e+00 1.292379884900211096e+01 -1.470147613832600086e+01 -2.581048966034482639e+00 -1.755221147989869124e+01 -1.315385591699661205e+01 -5.964089824040203602e+00 1.596132767674007269e+01 4.057018881412315814e+00 -1.797453571284452600e+00 1.105453104879637394e+01 1.164659432794925564e+01 -1.001576925456356371e+01 2.143031687837229526e+00 -9.477384825479080455e-01 -8.056804631121828209e+00 -8.430698020731330899e-02 5.458703889270318577e+00 9.003881927781316463e+00 1.066788813694306803e+01 4.134095773712816779e+00 -3.633873516836331863e+00 1.269143348182884434e+00 1.483386973019974597e+01 2.601238844707890241e+00 4.586519582876270817e+00 -4.749907049479836552e+00 -1.738293672828150616e+00 1.205776319525165441e+01 -3.060869324480216314e+00 -1.990660714240365614e+00 -1.643742147643738960e+01 -3.002146959035348228e+00 8.616947588446294048e+00 1.824795311746441273e+00 9.627712246941282359e-01 -3.630339522464631319e+00 4.243569637352930357e+00 -1.228972253378906032e+01 3.059452500735341474e+00 -9.317120208679138260e-01 1.280335839257914188e+01 -6.100894359374720466e+00 -4.211693186661613630e-02 2.792380803797617439e+00 -7.112460700044911377e+00 5.362307576860935399e+00 1.252205082949930848e+01 -7.072981983315096421e-01 7.905701458209567711e+00 1.202992666472958305e+01 -5.730432685532141690e+00 -1.518750965186647406e+01 6.082135883053886971e+00 1.038094691884548482e+01 -9.517778058511124684e+00 6.536621481621189389e+00 7.274832318009449850e+00 -1.283878532668212813e+01 -1.232386265084524979e+01 -1.455475127592404760e+01 -4.957296089155041052e+00 3.335448223483394870e+00 -8.511020466091048675e+00 -9.666983193309351963e-01 -2.908253468031067435e+00 1.725566878718650443e+01 2.795626979463393669e-01 1.489744183138395606e+01 1.171636692721798312e+01
-1.069879929338893731e+01 4.083312927055001040e+01 -7.787751445909049153e+01 -1.212826518218580230e+00 1.035180788379215144e+01 7.465176009882414476e+00 -4.616650995659551171e+00 -1.988453914263904920e+01 2.974738572153382776e+00 2.408829100022290781e+00 -8.281143614405612752e-01 -1.470965609513404360e+01 3.486249527347973665e+00 -3.596931659949996085e+00 -1.073432782320210777e+01 -1.165198293739600288e+01 7.722959135548933318e+00 -3.511866121112555028e+00 3.361837808354287915e+00 -1.819528653959964615e+01 -8.720403279639164396e+00 -2.288300827860976128e+01 -1.287176725492994045e+01 1.487077596405127089e+01 -1.052312664327223146e+01 -6.485105753900953118e+00 1.165270348805565703e+01 -9.888753661295833552e+00 8.512635408916471746e+00 9.003593631050424761e+00 1.184337046839824126e+01 9.008375007058432971e+00 6.865555846163516662e+00 -6.329988149426370114e+00 -1.415645785129170386e+00 4.177712879667245360e+00 6.191220205242514929e+00 5.056212479774588431e+00 1.042475423430379777e+01 -1.523234559994551418e+01 -3.735213381809211697e+00 -8.977317173900932090e+00 -1.559826775461703185e+01 5.960392775822366929e+00 9.231604366326996214e+00 -1.852432879156634016e+01 7.167144332811133722e+00 3.909914137641530285e+00 -5.331736703260903987e+00 -1.624425880566622071e+00 1.531151058077875327e+00 2.976109231137157707e+01 2.517237578123661557e+00 1.026602949352106187e+01 -4.016187468502831592e+00 7.361777407703582909e+00 -7.581205247951013249e+00 -5.467798647735819806e-01 -4.007169667062147944e+00 6.503755412373616984e+00 -1.554198000656973910e+01 -1.074205820579369330e+01 -1.761321855930668434e+01 1.495842455674026183e+01 -2.594652986150279617e+00 -7.427303635228425627e+00 -1.617114756235722339e+01 -9.361948593670838648e+00 -1.594597525538935801e-01 -2.933567782305182448e+00 -4.925522986592813623e+00 1.175358221504997402e+01 3.539515660329138225e+00 1.157566516956230984e+01 1.316193858247767778e+01 -1.108764014407962739e-01 2.315030039422981911e+00 1.188529410847944945e+01 -9.175300702900068828e+00 3.456570973642865585e+00 -1.452896641104831232e+01 3.349493673320870446e+00 -2.173845875816081019e+01 -4.588096413661480355e+00 4.423643194252013244e-01 2.204694002696528710e+00 -1.243785671529424164e+01 1.477133354807934840e+00 5.255944348518957199e+00 -1.122878907229815537e+00 -1.859703954178986862e+01 -1.513768796933870897e+00 1.460460158647375017e+01 1.531684089050163511e+00 -1.259087009500044552e+01 -1.230371675653114449e+00 -8.876480472283635237e+00 -1.503721923591039555e+01 -2.511279213740747474e-01 2.100595294535236235e+01
2.767475193444818515e+01 -2.051409176160643000e+01 9.977779400115927899e+01 -4.973142837458865984e-03 -8.424271696440539969e+00 1.050317923929572350e+00 -1.203473092702096103e+01 -9.958885848660578688e+00 -4.039725133271313773e+00 1.710458173634496593e+00 3.479702363116571995e+00 -2.793041778594488100e+00 1.208528473886780930e+01 -6.180517097388287695e+00 -3.270868696143264920e+00 -6.147827182327310069e+00 7.632072138563103181e+00 2.452221056951195521e+00 -6.019933466105217512e+00 9.268476613092316185e+00 -1.471697498681777816e+01 -2.106971705596678746e+01 -6.033097890374509831e+00 -1.221182893037515171e+01 1.246623237765169634e+01 -9.699540509740369743e+00 1.594415850859075690e+01 1.502484443423570326e+01 1.682820791870859090e+00 -2.780785196310351370e+00 -9.405635254141586188e+00 -1.831709868803694619e+01 1.467303875021772797e+01 -8.899509519812148994e+00 9.117348013025971198e+00 -8.876558751758951260e+00 1.213620787598035733e+01 -6.021722752281637447e+00 5.222894760213016241e+00 -2.670778371186411704e+00 1.734435610375955150e+01 -1.469120547227628926e+01 8.323869228789124719e+00 5.041717935572167519e+00 9.182495478186856630e+00 2.670093120047988222e+01 -6.658888827668917543e+00 1.606735427336119315e+01 2.520062312612330047e-01 -2.204608841705466915e+01 -3.356752903776889507e+00 7.034316632114188117e+00 -6.845082428706777300e+00 2.371434416697121961e+00 5.116580844285869567e+00 2.142057585830868049e+01 -5.407087813934891685e+00 9.004751468851649676e+00 1.569095247109354752e+01 5.644587388976112230e+00 1.240582361669037681e+01 1.371801984608336333e+01 -9.019141514348476107e+00 5.702645164309615211e+00 6.963114774319614231e-01 -1.071777049488034805e+01 4.657694203532232180e+00 2.128194680324351218e+00 -4.767998351831374215e+00 -4.482155932744705140e+00 7.388253354187310329e+00 -3.451079247166984665e+00 1.092947338491580389e+01 2.133994374072403488e+01 -5.511047198330935259e+00 1.874633907711889336e+01 1.304783697564614009e+01 2.641201404378265227e+00 1.997148703628149136e+01 -1.633628525091857142e+01 5.166851502887039871e+00 7.539560876452962024e-01 -6.361971590270204757e+00 -6.117848743942303713e+00 -1.863970635056370639e+01 2.967656684176038340e+00 9.823729762307591429e+00 -1.293317241683259766e+01 1.983659216918126589e+01 2.071926435760606822e+01 1.504219287080338852e+01 6.034332591526049505e+00 -9.349539554592375623e+00 -6.739739763322343258e+00 -1.725594309915805091e+00 -1.284056829467829708e+01 -7.743407401416217084e+00 2.046617439141399597e+00 -1.633787074046002097e+00 -2.289564098223339617e+00
-2.813427882204810881e+00 -3.793258496791462875e+01 2.946914490035622691e+01 2.132701233087268999e+00 1.834215191341650231e+00 2.224315211522218050e+01 1.650385490890192131e+01 7.286638623089924494e+00 -5.572679655519415576e+00 -1.877093558222473391e+01 -1.169839755236131218e+01 7.047707060932841827e+00 7.820790503447416775e+00 9.704087459528206949e+00 1.266477681194008476e+01 -1.436169973591322702e+01 -9.228097155326139500e+00 -5.440131245912579239e+00 -1.948993920504502952e+01 5.366222150380087541e+00 6.121224505062619059e-01 -5.172238485326206003e+00 -1.371504511894252154e+00 1.150825546592201043e+00 -3.092437250081939482e+00 1.179620995922833515e+01 -8.730427085768155848e+00 -5.685076560077715335e+00 -7.124900267502637163e+00 -1.098935429662217089e+01 -7.800910036723406549e+00 -1.110140494277490042e+01 2.515308224999470266e+00 -8.718996561636521037e+00 1.763110247124947350e+01 -1.563105199103138077e+01 2.775756811626147069e+00 -1.155652339562915465e+01 7.382723997525964421e+00 -2.918893194336491970e+00 4.679387830742651744e+00 1.644313699260139572e+01 -3.933718619850630205e+00 5.329486319042331388e-01 -4.954475438685987498e+00 -5.424938363146431186e+00 -1.216184975593212414e+01 4.465889087283319014e+00 -6.714930964138646097e+00 6.364605062200101582e-01 2.156848304151869655e+01 -1.316523175064839357e+01 -2.181431357015098627e+01 1.272689535644130387e+01 7.985698280712089314e+00 6.975940035003803885e+00 1.030382901364360748e+01 -1.065239804394012779e+01 -1.660608835732277688e+00 5.869946464443864365e+00 6.908522593905874309e+00 -2.334071787632798589e+01 -1.690932655715259614e+01 1.467346462207944668e+01 5.926943571731296601e+00 -1.253477072849528007e+01 7.434454370746821361e+00 9.422965211081887560e+00 1.357165418969338866e+01 7.380322027681184061e+00 7.465008464575307201e+00 -5.379170338055371481e+00 6.891047609755197589e-01 2.035113910183667052e+00 -1.164116184604849913e+01 1.971264725719884581e+01 6.545899410151728048e+00 4.339569044092576600e-01 4.303476314447387541e-01 -9.453381856173953324e+00 3.333664551833326328e+00 8.830754647324260409e-01 3.568911586286592108e+00 -1.170554977091918225e+01 -8.602066340018193813e+00 2.737291115672065089e+01 -1.297375621076344565e+01 1.749618282338357389e+01 3.367434139329757770e+00 5.362696446382367199e+00 2.955198229740201654e+01 -9.905001622878257805e-01 5.460858122058114716e+00 2.834151503634668057e+00 -1.173549999745069528e+01 1.526741690648316219e+00 -9.948701304099461851e+00 -1.347285067429372929e-01 -1.121881517443185494e+01 -8.145355558301710097e-01
-8.055559417639869935e+01 4.720421814078759581e+01 -1.088548236792789048e+01 4.141865093056217972e+00 -1.133881870422760940e+01 -8.242148103701737227e+00 -1.562130874492990351e+01 5.174845449124147123e+00 1.608338370861908828e+01 3.772100124668837928e+00 -6.601375968213494261e+00 1.235536359560874331e+01 -5.268873346295234406e+00 3.063102684695078182e+00 -4.378167308796171220e+00 -1.023594522447298161e+01 -4.771246971369004441e+00 5.516479148133883292e+00 1.482345991245567873e+00 8.519527757962599424e+00 9.593290137990985400e+00 1.071465105362942438e+01 -1.733026140612451016e+01 8.182854686149381607e+00 -3.188905348336619650e+00 1.622867980285543243e+00 -1.460942459259490001e+01 -3.245649934979559337e+00 -7.857110425014845134e+00 -8.140644465167687471e+00 -6.515207866851203455e+00 7.076043201342943512e+00 1.890456627011621293e+01 -4.791621040351218497e+00 1.061693225345272751e+01 5.880778908359120649e+00 9.975435328670387847e+00 -5.117978427504578320e+00 -1.644128121672952192e+00 6.297957297022067635e+00 -9.485697276653487719e+00 9.674268372154948281e+00 7.501894166674604847e+00 -1.378595802741087084e+01 1.516033242968507189e+01 -1.354760355454290632e+01 5.048097337413799401e-01 -1.755589017456312240e+00 -1.344365525458784028e+01 -6.403811092435012675e+00 1.544135392860835676e+00 5.030690960282509394e+00 -1.619602250087971385e+01 3.919679144516305058e+00 7.708056247187132115e+00 -2.617956991455996363e-01 5.010542975465156479e-01 -5.243236747183234847e+00 5.500262268917735398e+00 -1.553879157671756239e+01 3.529188368641628326e+00 -1.387888414581839847e+01 9.118196553985384867e+00 -2.615103853083993624e+00 -7.429134793047083463e+00 -3.917713782946501411e+00 -4.828212553810541152e+00 5.456915448417993808e-01 -1.037029489360251056e+01 -1.556234733137860715e+01 -9.477965548952077768e+00 1.108173922316007776e+01 -1.376943137041109289e+01 1.382170066448336421e+01 7.024110467687312287e+00 -9.037607453502674915e+00 -5.844171921208372034e+00 -3.394284435849651782e+00 -1.696529873030733881e+01 1.542929966915121298e+00 9.282528335367114636e+00 -3.651580592589411367e+00 -2.397341537930766542e+00 1.900887177488323199e-01 1.038481183697188115e+01 -2.362599269054043827e+00 3.364957729820545751e+00 -2.148750708117696817e+01 6.635297222552944518e+00 7.238583126625631969e+00 2.348664686792806933e+00 -3.718943547358195101e+00 -2.262898201563001699e+00 4.657004537219569862e+00 4.764201671716052466e+00 6.425572400954195018e+00 -1.567910371834782546e-01 -3.876812596284969104e+00 -2.082661717300745252e+01 -1.580336149369331444e+01
-4.977535299456828710e+01 2.829309090588606423e+01 5.986606960898588170e+01 1.303267768626395728e+01 -1.242079793837132407e+01 -8.209625078865057546e+00 2.187644713351416925e+01 -2.342196313237518268e+01 8.668776865420249056e-01 -2.042902343432254497e+01 9.016124509121052455e+00 1.003297736905111037e+01 2.253479905960843466e-01 8.187003466895813375e+00 1.483447421020713364e+00 5.365994565895183754e+00 1.653852625402685206e+01 -1.867700194095041510e+01 3.694295713255980385e+00 4.348862281929267048e+00 9.736538451577914088e+00 9.515263981277914951e+00 -1.158364893226761083e+01 -5.630844290799850604e+00 1.030589888642481000e+01 -7.927939371824860970e+00 -3.632249336685013930e+00 8.753171298006956036e+00 3.000095777850011469e+00 1.481055706546930750e+01 -1.067945535045550542e+01 -3.267579198375466287e+00 2.964025161535441377e+00 6.206971800812987716e+00 1.526905008681582743e-01 7.687721930216692812e+00 -8.353093398483842691e+00 2.263290683076287735e+01 -1.885602181442410696e+01 4.872100496172930839e+00 -9.230587041346595356e+00 -1.330583330771169415e+00 5.451776984449881347e+00 -1.455578314298616682e+01 -2.452537991822372643e+00 9.821204487572771313e+00 -3.932540646819582264e+00 -1.235453978031462796e+01 3.103280551605766213e+00 -1.431005357941958955e+01 -2.373589037337251995e+01 -1.191231471363975736e+01 2.731950077691227818e+01 -9.958325389956044660e+00 -1.467525131254199522e+01 6.197578292401290767e+00 9.071493737246699496e+00 -2.814559808126273932e+00 -5.258258454920610170e+00 2.187019432550989961e+01 -6.950659457370376160e+00 2.444832197767517812e+01 1.533788748174615080e+01 1.116779588602250906e+00 -8.299743158650713326e+00 7.288737934927643103e+00 1.987138224527198105e+01 -1.841261746248068931e+01 -2.300832972653403807e+00 -1.516799634229580818e+01 -1.092879152861382330e+01 -1.360464366890162857e+01 -5.761149159979554568e+00 -9.029041247238536627e+00 5.130519734587236869e+00 -1.097785652802287437e+01 4.780184278496976802e+00 1.037052838006244926e+01 -7.907383505505249488e+00 3.774509563959836722e+00 6.771685374774172317e+00 2.909651774599911889e+01 2.461478574343711401e+01 2.792971249044611692e+00 8.504047677381116443e+00 3.840992305456827793e+00 -3.714488089586353681e+00 1.321035733584089877e+00 -1.746112856501211175e+00 -5.994195046619566369e+00 -2.799599470881882546e+00 -1.596481323020001497e+01 7.551029361848698995e-01 -1.289843877337515465e+01 -7.656579167018727761e-01 -2.287603503209294065e+00 -1.041890306410152967e+01 5.843882499046740620e+00 1.506638083120110849e+01 -1.406903823897577288e+00
-3.231894886194365313e+01 1.292290409185887157e+01 3.343773418407034370e+01 -2.171933905015480448e+01 6.094780333681207196e+00 -8.031791275959459853e+00 -2.292676339252582807e+01 -1.201638397284098758e+01 -1.244855884224480214e+01 1.196793896203064911e+01 -3.401216057625664924e+00 3.249902175793511372e+00 -4.856620336464506416e+00 -8.073852801326797390e-01 2.539751837962580527e+00 1.496779314837193064e+00 3.816475362406035021e+00 1.539600420587931850e+01 1.109976925100053080e+01 7.211203189203740926e-01 -1.948135405797477571e-01 1.820087155930897538e+00 -9.381369274354431909e+00 -4.549538788463437733e+00 -8.772831206685582472e+00 -5.798679571287818746e+00 2.298109964396208582e+01 8.922981256188666777e+00 6.217717546572020026e+00 6.489754890125028375e+00 -5.597130484834014652e+00 9.320586502861191391e+00 -1.780510343590469091e+01 -9.251712580102767092e+00 -2.594646925522750003e-01 -5.746977712712322273e-01 -5.510713048419992433e+00 5.857107382004066665e+00 -1.726621380342614032e+00 -1.054466585109365795e+01 -1.702168917724444341e+01 -9.479555206252214816e+00 1.204295646874590231e+00 8.403871193180641797e+00 -1.541064897174722148e+01 -9.444867345169685180e-01 -2.488631330016326082e+00 1.212566551360099609e+01 -2.233431446447369240e-01 -6.489703419043515886e+00 -1.864969456677368687e+00 8.294309623296122425e+00 -1.404959836183536481e+01 1.252337737991553368e+01 5.953737548769354682e+00 -5.263170653166098667e+00 1.144847526031399809e+01 -2.688803301669486956e+01 -9.986622461507909776e+00 -7.719418454500738491e+00 1.734533080510117564e+00 -1.243211910436588852e+01 7.103726949681790970e+00 1.338972562622350537e+01 1.435698693306628293e+01 2.715827833026059679e+00 7.224055894879144013e+00 1.183063200995990050e+00 -1.079890643356079849e+01 2.063098601190390902e+00 1.248475388611386805e+01 -8.813934122927518544e+00 -2.269112557060544688e+01 3.854607319699600509e+01 7.938175761259101293e+00 -8.473628725541850315e+00 -3.079468780728954247e+00 -6.876903341310927509e+00 4.117370853425998511e+00 5.587483198694445541e+00 1.530470720517699945e+00 -4.734259987523257607e+00 1.121893455408954843e+01 -1.118867380852504212e+01 3.079487547004232439e+00 1.282917485862465945e+01 -1.322522886356295047e+01 8.504878838818621389e+00 9.126360604707201674e+00 1.938307926795402381e+01 -1.484165023044510434e+01 -1.755268465635585196e-01 -2.029474266089076551e+01 -2.943357568719195783e+01 5.267512089527043528e+00 1.000710074639822267e+01 -9.553314476259190613e+00 -1.510324733180745227e+01 -9.483915060091515414e+00 -1.127586368978966691e+00
-2.913645927690653181e+01 -7.357544823990809846e+01 2.267014213816586476e+01 -9.499627108789624685e+00 -8.497531002114907750e+00 3.925855262054931405e+00 9.570242364883332797e+00 -1.065136247279603054e+01 2.887397145650755448e+00 1.505974110908296915e+01 -1.856380682177966790e+01 -1.230842678202135865e+01 4.299758028921524478e+00 -8.302208971137094551e+00 7.614090933133181416e+00 1.527651080067191280e+01 6.087292500146039842e-01 1.687013269143451399e+00 6.899777451280977303e+00 -2.642435190440393988e+00 1.932482830086348002e+01 5.100172022147178907e+00 2.500181976101826020e+00 -1.133807109011188974e+00 5.743394871379502220e+00 -5.881953975708904991e+00 2.045964768020719582e+00 8.472336114387474026e+00 -3.019374637177574261e+00 -3.261736657373285109e+00 -2.981505946250333494e-01 8.948700619779957899e-01 -2.389638556278026016e+00 9.186979340921093140e+00 2.700986234568309108e+00 -8.823374085482132756e+00 1.943996360612947427e+01 -1.816592107515027621e+01 7.398265517151380699e+00 1.197443593633879289e+01 9.308843292138930803e-01 2.333206436459721811e+00 -4.457978929401211765e+00 1.686536373973295255e+00 6.967696287322360682e+00 7.933759837085349709e+00 9.782871921611214105e+00 2.864685034792037399e+00 -1.177332454894340685e+00 -6.715882425744418960e+00 6.317105547094591600e+00 1.067886373260390442e+01 -1.523412626400959802e+01 4.513625887365702027e-02 -1.074134762868954951e+01 9.015691597868009666e+00 -4.474286286060977780e+00 2.919912867722722627e+00 7.685506448552567704e+00 -8.869656823590242212e+00 -7.050393814410869098e+00 5.602468029861736198e+00 6.323807894448050249e+00 9.252838089951891831e+00 5.031902714923175424e+00 -9.883164823163541612e+00 -1.470879592160493077e-01 1.926657682966591567e+00 -1.091103589862250978e+01 -3.533010604911528851e+00 5.612304790438456870e+00 9.842249306705731504e-01 6.499447536580446050e-01 -6.996943839532793419e+00 4.358956384651109239e+00 5.192823919941364608e+00 -1.137556917508221854e+00 -1.275401527009068658e+01 -1.232260819373394334e+01 -9.687553406201912409e+00 -1.570511002665212530e+01 -5.753689304078206668e+00 -9.131296727705496608e+00 -2.230361607824686843e+00 -4.406895299143212874e+00 -4.665716253626813526e+00 2.140091127829496287e+01 1.245188673520617506e+01 -9.647986173823605682e+00 1.387306213495244522e+00 -3.788559824015556576e-01 -2.490181591481535950e+00 -2.976942994875541260e+00 3.018833685031430569e+00 -1.551756601475211639e+01 8.670378478514914278e+00 -1.676272920415075163e+01 1.000676419435191811e+01 -6.197712991596951326e+00 -5.707102671556040896e+00
1.844763094470736675e+01 -1.228508751981079961e+01 1.182924843552475735e+01 6.216989844328528747e+00 8.861892773133149603e+00 4.187141431627845023e+00 2.463778304848727174e+01 -1.547080931588764940e+01 -1.632934613817854341e+01 7.893907762493649116e+00 3.036591481696789607e+00 -1.913855840267438158e+00 -4.319814732247548861e-01 1.306591326198888048e+01 1.922945097704656447e+01 -1.271144956054865105e+01 4.529939610099668279e+00 5.090171048903622264e+00 8.414282060556693921e+00 2.115868087381081608e+01 -1.096934509774077959e+01 -3.667869804050105653e-01 -5.497619109002524596e+00 6.137668636708323966e+00 -4.026242821547091566e+00 3.197823829187666167e+00 7.425890195461080978e+00 -3.794109932062646351e+00 -4.993662147553077801e+00 2.037178730445917196e+01 9.223807406273579090e+00 -1.438670162489388815e+01 3.908129194394551309e+00 2.211811913836137933e+01 1.079200158896319373e+01 1.665856825598691415e+01 -1.333176459848742645e+01 5.026948252447027699e-01 1.697729517294328083e+00 -3.893981299194346768e+00 5.897393957040497625e+00 -1.392391062496861309e+01 5.463870079613274200e+00 1.165998233268441275e+01 -1.310798969020720861e+01 5.943758335777227231e+00 1.466108025770263001e-02 -1.088421505054031613e+01 -9.486356305560889268e+00 1.051048111860612622e+01 -9.775720177590397242e+00 1.156144604479336380e+01 5.905704349535417563e+00 6.058375545019867303e-02 -1.838062537890434101e+01 -2.074787194452779104e+01 8.290714005419566490e+00 4.807432050494439224e+00 1.509688760737237700e+01 3.430187344322990217e+00 5.155714436411666490e+00 -4.787663668786080962e+00 1.619800100917399566e-01 1.003626790630694110e+01 -1.082058504546785116e+01 1.247951497695859580e+01 -3.724657162039608060e+00 -8.660252541716159769e+00 7.230249112002571366e+00 1.419105482038708566e+01 -1.559350525498218065e+00 -5.495416530412583711e+00 -1.356505720202586218e+01 -8.153165809693604160e+00 -2.666216624401645063e+01 -1.172524522815655779e+01 -6.326542751800565689e+00 1.112670117971118255e+00 -1.390034321904978887e+00 3.606078880610196435e+00 -1.227483371918997790e+01 -6.269867866325890660e+00 -8.743765732132114721e+00 6.853017688451320533e-01 -1.014292762182617436e+00 1.632574571664788010e+01 -1.815125810204889234e+01 -1.574904529262620700e+00 1.945811893563779815e+00 1.441497567168194216e+01 2.274962974603694121e+00 3.948322383026026117e+00 -6.027598569450570487e+00 1.859735048757229947e+01 -4.531942645670715919e+00 2.336663245710695502e+00 -1.328717570585144503e-02 6.769439391645142301e+00 8.918035739336298562e+00 2.128169702794377116e+01
