8.124408064326242851e+00 1.091001474234046853e+01 5.883119402900832462e+00 -1.716318253316577724e+00 6.627882065610934070e+00 1.963288474595361777e+01 2.508386937425896690e+00 -1.301778495275988945e+01 -6.190165804581702957e+00 7.429694797188185262e+00 3.739502617062791412e+00 -4.387829282844435852e+00 1.221940939644437663e+01 -8.583945161776229682e+00 -7.286661894027487207e+00 -1.462654081154861707e+01 1.290768749638211421e-01 -2.132675332874857332e+00 -4.258851361317701034e+00 -7.055761862611841018e+00 -6.859419401369157399e+00 -7.570256518063460227e+00 3.538428328945099288e+00 8.568197098246690402e+00 6.479329819535655233e+00 -7.806919378674994192e+00 1.899895079770448802e+01 1.978607221418235973e-01 1.989533387056886315e+00 -1.600403663459561798e+01 -3.687260500175060240e+00 -3.780030876525293237e+00 -1.863505306078550472e+00 6.491809743174727032e+00 -3.697389574834453185e-02 3.333310651353245113e-01 2.769790191235978583e+00 5.676885716304509444e+00 2.513265884838198350e+00 -7.116870374207280747e+00 -2.078058818660080576e+00 -1.610608445986564385e+00 -2.497484952795108626e+00 2.962061458524868129e+00 7.566884815382847407e+00 3.630206302455902367e+00 -2.549128356968692888e+00 8.327526053698182551e+00 -3.529555060080041606e+00 -1.411712634745467554e+01 7.746331203311191516e+00 7.595547395569671068e+00 9.989839050589441882e+00 1.173876591762286914e+01 6.065491482203868578e+00 9.303902722398280645e+00 -1.445444298386827953e+01 8.313012061027071908e+00 3.759386070824892734e-01 6.077540897504992934e+00 -8.439077578073913344e+00 -9.255219491028961798e+00 -4.788016091718227507e+00 1.477101965609725953e+00 1.198076159613503222e+01 4.244619816279738167e+00 5.497060208586846741e+00 3.708066605711219932e+00 2.725572010183973659e-01 6.469323175063504960e-01 2.245533920184927013e+01 3.432495002265946393e+00 -2.835624634757129225e+00 -1.207944156274620928e+00 4.214587664898581387e+00 -8.143304072570959562e+00 -1.254190702623261489e+00 5.135255043324246316e+00 -4.481201479553937439e+00 1.818597855686872933e+01 2.517795017437159943e-01 5.103848667173659592e+00 -2.044721125309231446e+00 -1.288102564102822001e+01 -2.567792177077503069e-01 -4.899164482059219505e-01 -9.894610271429964854e+00 4.748781969090117627e+00 -5.657421198035196497e+00 -6.135680076683845963e-01 7.397924816843246099e+00 3.840667191253330781e+00 -5.928383782806898594e-01 -1.345237151653405583e+01 -4.096715706590675632e-01 -5.848744957281343027e+00 -3.790545960949177839e+00 7.017886608771686241e-01 1.519064163162308356e-01 -6.478828154041590182e+00
-3.723998107445757544e+00 -1.615089060351093053e+01 2.984415786042517560e+00 -1.238284607664803971e+01 5.871924142026438531e+00 2.043770156520190007e+00 8.175313415902017766e+00 -1.631555316220016927e+00 2.820903895782077342e+00 -1.575172635618881323e+01 5.730542272005527238e+00 1.424424535837135508e+01 -3.178357291565223619e-01 5.352465543649298496e+00 3.971210317821423530e+00 3.393254546737662469e+00 -3.528819396323410906e+00 -8.994930480515058946e+00 -2.613357122927405385e+01 1.995188130854331554e+00 -1.171000031517353257e+01 -1.488432306502322611e+01 6.184415146305571653e+00 -7.699830228851259228e+00 -1.206918057006570066e+01 6.192368819992612572e+00 -5.175255654173155584e+00 5.081701212407621959e+00 8.874627246667960989e+00 5.273257173622811322e+00 -7.100584632131467622e+00 1.136248127885226822e+01 5.413887601456510268e+00 -2.063322422778011145e-01 7.786614415970583458e+00 -9.339581508385238706e+00 -1.335831481696932777e+00 -8.152736909310172031e-01 -6.774460859408304003e+00 -3.851131547246013032e+00 -1.844739243866268552e+01 4.982417790122644519e+00 -7.601357902043309522e+00 -9.940020415708396229e+00 -5.411486822264985008e+00 -7.020307153499615538e+00 -2.749822697918178349e-01 -2.459739237931759526e-01 1.005864635648114636e+01 -6.343643014539789071e+00 6.996811949697768540e+00 -1.496102458665465429e+00 -3.358642246432483347e+01 2.187761555804199176e+01 -1.492516154448970012e+00 -6.326934446587028305e+00 9.394086825551271502e+00 -1.159074713321900596e+01 -9.738240818009934685e+00 1.895480339944549897e+00 -3.248302436087977974e+00 -1.335607805288283956e+01 6.974518334083001925e+00 1.520335535800667159e+01 -1.150404332049183020e+00 -2.328513319656320135e+00 1.488555730754510087e+01 1.267289119792387275e+01 -2.215832933025171148e+00 -5.364015317582557785e+00 -1.338303828333358680e+01 -5.444631854482248734e+00 -1.994793851497497172e+01 -3.806569847066739953e+00 -4.645884297609196523e+00 3.651472247894715029e+00 -4.820011210940553958e+00 -6.275031311672669254e+00 4.756317710857398851e+00 1.289109814728087677e+01 6.043780829178469816e+00 -1.826699742392359127e+01 2.755199257019503190e+00 5.011278947303510201e-01 -1.742382463015976990e+00 -5.015570082350748748e+00 -5.003402934421346870e+00 6.733729024361297277e+00 4.148181280083086619e+00 5.637443514108790410e+00 1.850020837146740149e+01 -1.500451388012141507e+00 1.341973948857285137e+01 -7.751783547873994706e+00 -1.065229275033662582e+01 5.893144866984413532e+00 -1.245016849243337198e+01 -2.318353716277680476e+01 3.019895176772819934e+00 6.308917947578621899e+00
-9.829879280142398201e+00 1.400193829473594320e+01 2.345891916185076909e+01 -8.400537677256723068e-01 -4.087224983116702681e+00 3.456091139585681482e+00 1.634091089369204397e+01 -1.993578124359273573e+01 -3.470270259955196224e+00 -2.796136208027595771e+01 -1.413965044999392084e+01 1.904976983977010718e+01 6.693485651445976181e+00 7.771695896694601480e+00 2.471038737807966612e+01 -2.170784029485056976e+01 -3.248820124836082623e+00 1.795295300533109639e+01 -6.241185140576252621e+00 2.004287732720309378e+01 -1.756493445258391572e+00 7.216833485608346699e+00 2.619132578343279505e+00 2.246994436000437911e-01 1.938961284291823128e+00 1.681336370923332524e+01 9.775200562542009308e+00 -1.737745824977893250e+01 -6.067587737458690178e+00 6.890814244108577569e+00 -1.133455963349394224e+01 -1.749543220694525658e+01 -7.831283774516520246e+00 -1.209071571019891067e+01 2.892081063221180415e+00 8.061073128389253384e+00 -1.294670070184668376e+01 1.601269410992731679e+01 -1.099818886234954007e+01 9.515018174861808120e+00 1.950627672572298366e+01 -1.493614790820546467e+01 1.062484593628908414e+01 -1.679125042544950119e+01 -8.299155569704307567e+00 8.353412289211515684e+00 -2.918094022553203715e+00 3.987627905485583213e+00 6.440189271939729565e+00 1.148320585442660402e+01 1.408049994793232784e+00 -4.193802157727047231e+00 -1.415011103575418261e+00 -6.164213075775824002e-01 3.656495273527080592e+00 -1.126364850618224800e+01 1.427045561452884748e+01 6.306867311975591583e+00 -1.460236500169449236e+01 1.026124998049608905e+01 2.474810037809666685e+00 1.227000939037832472e+00 2.430923626225117928e+00 6.804796961006065459e+00 -7.909311997680857687e+00 8.714436024102161227e+00 9.545015656855381891e+00 -5.021414190275353739e+00 2.822360099759035457e+00 2.314476321846659523e+00 -7.273926796096091607e+00 -5.352676955990903984e+00 -1.476432372260655512e+01 -1.316914229565926142e+01 -7.305969897014591652e+00 -1.636869202414844437e+01 -4.882695109299293179e+00 2.864823276585235945e+01 -5.324868808406074017e+00 -1.661880352335509459e+00 9.295498760967456420e+00 6.691071730984673671e+00 2.653489647288130637e+00 -4.760606811350819534e+00 -2.037940799768613331e+01 6.497321654120032264e+00 -1.542846142398726528e+00 1.013147843951182203e+01 -3.094060448793152673e+00 6.040877098650769383e+00 5.385809561220431974e+00 -7.165051850340156570e+00 -1.717690385761764560e+01 -3.815342532772684869e+00 -2.549383190829736634e+00 -8.596067408391171227e+00 -9.090722306987505164e+00 2.553779867571411089e+01 -2.531668739785402078e+00 6.926665944760099336e+00
-1.584998977991243585e+01 -1.694506167313345024e+00 -7.189648190115685011e+00 -8.563251631671594311e+00 -2.119200848061088216e+00 -2.113296804717518995e+01 -3.296097056146886750e+00 -1.510229499373162199e+00 1.299419271485459859e+01 1.609164181416109951e+00 -7.742435970742342022e+00 -2.765122320744364259e+00 -1.855791527549594377e+01 -2.089296994666017326e+01 2.697235115853023402e+01 -6.892157879842404355e+00 -6.725992703877484047e+00 -8.273813510048020348e+00 -6.076900070263701714e+00 4.396554863989996065e+00 2.034965396942395532e+00 -8.247396218609212681e+00 1.059487078655169512e+01 -1.182428881697281042e+01 -1.157859098896955174e+01 2.106974957562584549e+01 1.892727451696285357e+01 7.115515144447571494e+00 -1.396807029519788834e+01 1.386797024646285070e+00 3.424802427827048135e+00 -8.398277339887446402e+00 1.013848301892634751e+00 1.386081538939618341e+01 1.424325089482598372e+01 9.740036843957911472e+00 1.891271451504059620e-01 -3.650140175199346970e+00 1.012445076236459585e+01 4.820419633728136866e+00 2.334707880484317322e+00 -1.005074842668903301e+01 2.052508880465664376e-01 1.071343829554538374e+01 -3.572864977620886506e-01 1.456230073218816123e+01 -5.192062403153393291e+00 1.293584027452661367e+01 1.742587460845541969e+01 -3.705002902089078454e-01 8.191608585530725239e-01 -3.531257277773126813e+00 1.430397817414531314e+00 -1.058261843863915530e+01 4.025150866265990501e+00 1.267134279537852670e+01 -2.194813130104304122e+00 -8.739509577877971225e+00 -2.103663142179323131e+01 -7.145218634631737231e+00 -1.005446020045814315e+01 -3.242621901251141026e+00 -1.863919852742659033e+00 5.369232913438423127e-01 7.387920703969761860e+00 -8.513492691836635373e+00 -2.413362629788089020e+00 5.668566696550350059e+00 1.268717299367733276e+01 -1.743907412857090833e-01 1.182772793871738415e+01 -1.493189345459020601e+00 -2.206014591234195965e+00 8.593330494174978185e+00 -4.724374622531295032e+00 -4.437990546843450623e+00 -5.238874776172537828e+00 1.338650643678781504e-01 1.371907915599416938e+00 -4.004053184147580602e+00 4.825044671826360876e+00 -5.750443054148142608e+00 2.936326753657323430e-01 -7.463765350538333010e+00 5.834049567855730700e+00 2.393477527356291290e+01 -6.035496622339217687e+00 -2.850398684112351866e+00 1.196752847699566136e+00 3.130756187667251389e+00 3.740998570393261780e+00 6.389782675079165308e+00 -3.966057928952800626e+00 -2.641795705306252628e+00 5.258252593583263135e+00 -6.557407904352667849e+00 -1.023967575511762895e+01 5.059124763076974673e+00 -2.527041020542528216e+00 -4.649758074005648112e+00
-7.717851472367271981e-01 -4.057560942860371611e+00 3.717285019166540305e+00 -3.659792384581832536e+00 5.557153082605422512e+00 5.882089281972067596e+00 7.492839175482878034e+00 2.706167646523690795e+00 -5.938301977268612752e+00 1.684953632907038212e+01 2.137954967211465629e+01 1.682767892383597541e+01 -1.346112935196789984e+00 1.259853426367318008e+01 -1.067102052189531491e+01 6.077994524390501141e+00 -3.342048610464643410e+00 -5.008722438132600985e+00 9.566417407838358145e+00 -1.295405511986735547e+01 -1.523456185153304610e+01 1.603424383593312896e+01 -9.588419225192009065e+00 6.709280497071206106e+00 -1.558020367386982130e+01 -1.096235435717107620e+01 -5.202043723084781135e+00 -2.707372436738619825e-01 -2.582219700008134833e+00 7.924607950698831615e+00 3.275816494474354190e+00 -1.079629664504097697e+00 -3.893360710836452299e+00 -1.138675062853291120e+00 1.240249360438288306e+01 -1.853142950896522834e+01 2.206998224098450834e+01 9.427658213522464692e+00 -2.087085696462174234e+00 4.548534674786685272e+00 5.489745170115122974e+00 -3.203397836577118518e+00 6.245836548648714626e+00 9.142852085955587071e+00 -7.522609115088071619e+00 -6.908698730900361795e+00 8.314605908378092991e+00 4.109858384888710248e+00 1.440235564953524783e-01 -1.698785106284456248e+01 2.458581555303300803e+00 2.477782679318215386e+00 2.609904841193719349e+01 2.161458471482333721e+00 -1.023309350141795271e+01 6.345835571013154208e+00 1.091487860541710653e+01 -7.509333536898995298e+00 -8.077719102135647589e+00 -4.727271712992606290e+00 1.940919275256195675e+00 3.250865050094108089e+00 -4.294020933989741273e+00 -3.169347917832186834e+00 7.344458517314822465e+00 1.734771064484575831e+01 4.323668853277800039e+00 1.718402723571120205e+01 -3.083182685320590810e+00 -4.898350653124400544e+00 2.649058716006504444e+00 1.600251450704565670e+01 -1.550559183021387000e+01 -1.389341915355509904e+01 3.222826863713232459e+00 -1.597898982047388827e+01 1.317604731031316412e+01 -5.927008452821865170e+00 2.337855865722313187e+00 -3.691018656576394275e+00 -1.741413930491363615e+01 -9.162262409803350049e-01 -1.249932150439293954e+00 1.343374659065746712e+00 4.378930654829844116e+00 3.086262085803433752e+00 -5.949678487320414710e+00 -1.160915528576410516e+01 5.954501953740972908e+00 1.433665011621674523e+01 2.760614312099042955e+00 5.658779485889396277e+00 -1.329780717032066129e+00 -8.720114192462112834e-01 9.500892751346103893e+00 -9.020744034805829870e+00 -2.096870655617182422e+01 2.228681611838921217e+00 1.524457863334472485e+01 -5.143880838135603817e+00
-4.334784978117904863e+00 6.774170102811185146e+00 -4.957468180723976214e-01 -6.900213804776395676e+00 -4.740337163095015072e+00 -1.207383806519604086e+01 3.116893262242600215e+00 1.085733782784373602e+00 -1.554829290015567445e+01 9.551467339386759292e+00 -8.332869049457702459e+00 -1.868001663355525466e+01 6.895299200407760232e+00 -1.640798995696013307e+01 3.806983855729678901e+00 1.034415468982136943e+01 -5.874760798372569148e-01 1.539003456888239185e+01 8.910865013770171927e+00 -1.074179202305058567e+01 -7.425323905612883912e+00 -4.857563416762369357e-01 3.178631351671830529e+00 -1.917432838445075394e+00 -1.283814744329134427e+01 -1.693189415864291192e+01 1.394759224904827732e+01 -1.836921893379815174e+01 1.088402972668153090e+01 -1.965941246918635343e+01 1.896143998165569666e+00 2.956552303311823504e+00 -1.259634038926483868e+01 8.641747781118166216e+00 -1.574542121047528553e-02 -1.553936980429754033e+00 -2.929325921475622874e-01 1.303944097517870482e+01 7.004834368232740971e+00 -8.432626322910168781e+00 -1.454492784331936761e+01 -3.642767987124921447e+00 1.091714202341189477e+01 -3.116804812593240381e+00 -1.303871905663951125e+01 1.189277986673796583e+01 -2.484293667798272320e+00 4.772371109946178080e+00 1.640947266667185289e+01 4.135733495045186281e+00 7.716835973731958731e+00 1.083025972917599411e+01 8.314784681083663642e+00 -1.378199133945940513e+00 8.737335791318020739e+00 -1.009136849656862545e+01 7.850184826293349794e+00 7.675614658568107096e+00 -9.181267236626769801e+00 -3.327171199674159752e+00 8.280587299986041927e+00 -3.317292155853635460e+00 -7.230550149509139324e+00 5.074917583109416874e+00 1.559416721445947651e+01 1.686381960208330755e+00 -9.855646708294942826e+00 6.624388825900783928e+00 -1.191728828601783619e+01 7.190347170303887481e+00 4.101836863785564447e+00 1.674469039506334411e+00 8.698182227198611116e+00 -5.575733476935685218e+00 -1.184982158829450327e+01 -2.007410700891206901e+01 -2.895202767590137061e+00 3.488520387460519068e+00 -1.115653735829725690e+01 6.469951578933389236e+00 -5.839764309002355436e-01 6.583450103869530778e+00 1.746951355016646446e+00 3.711628621941955419e+00 -1.154624951279689604e+01 5.893061880866536484e+00 3.533681160735697269e+00 1.325315034268649272e+00 -1.219409378055696713e+01 -4.464027152541123478e+00 1.220843495500314546e+01 5.779276454155389819e-01 -1.030165483253486336e+01 -1.605795791157137842e+01 -6.644755625458852677e+00 1.250832147961702745e+01 2.376153543772639409e+01 1.909142747419161878e+01 4.431232082025903907e+00 -2.294094954702051492e+00
-8.526980475962297135e+00 1.491891326195313283e+01 -1.778793908815483604e+01 -2.162429560828915598e+01 -1.641634899053072871e+01 -2.124150368189831184e+01 5.751768215264276840e+00 2.234915655360001807e+00 1.815218191577412910e+01 1.194925100988120903e+01 -2.230653639143870492e+00 -1.269319040530274556e+01 -8.173008041793242029e+00 -1.695328014907831005e+01 4.791262215775480726e+00 1.186335367096796745e+01 -3.448213513662312657e+00 -1.238265797730011109e+01 -2.493107315067546459e+00 -1.106544167088523700e+01 -5.620686573157481547e+00 4.791361237274323059e+00 1.066470853676267616e+01 -1.611627319967022842e+01 1.250517983923517917e+01 -3.875017142071134124e+00 3.085727706536605552e+00 2.649681394221277131e+00 -5.231973857681698092e+00 -1.605782222439864793e+00 -9.951622112508850648e+00 -4.019463558454457797e+00 3.233626492708057132e+00 1.316202185514261025e+01 5.026052056792212674e+00 1.129551120339829495e+01 1.127953523455863305e+01 2.998600482355969543e+00 6.584391656914876378e+00 -6.909057225153136805e+00 4.550726246931652064e+00 -9.302058148330127452e+00 1.594207845680725200e+01 1.634483223559208165e+00 6.439868266425352594e+00 7.188977597874420589e+00 -1.796470294013666535e+00 2.120495219914732132e+01 4.362461101451974521e+00 1.825754831285946977e+01 1.052333398628224614e-02 2.320365759921768500e+01 1.587078182888732947e+01 -3.258065023143412731e-01 -1.438974288850212835e+00 1.302727148197999973e+01 -2.427449182606054023e+01 3.396304483115553108e+00 3.406076192462017538e-01 7.352590368828680667e+00 -3.992787768829393347e+00 8.443192267821896024e+00 -1.124808100363831365e+01 -1.714824846349052123e+01 9.098117890395743146e+00 -2.260531925994864721e+01 -4.550059697953563465e+00 -4.360712405444592044e+00 -6.150778700334364579e+00 -3.827681037245059148e+00 8.667044885118281528e+00 -1.975246330975263254e+00 -5.958818789867956767e+00 1.539477368029704074e+01 3.190359633139520312e+00 -1.104221045900640519e+01 8.402434143899661478e+00 -1.263441103405401300e+01 2.349920277285306724e+00 1.000116892767002064e+01 8.611838229676026302e+00 -8.671435726982378966e+00 1.078147407252815171e+01 -6.174966025829391469e+00 5.814414028860028338e+00 2.458184925298211976e+00 -6.434139052058136521e+00 2.227577573859148785e+00 -5.328705315906571371e+00 6.239881536854308131e+00 -2.331484879469124749e+00 -2.381014948162334832e+00 -3.908158694894336982e+00 -1.550909453717833397e+00 1.960889819184828653e+01 -4.196638091293571904e+00 -1.853650231394832648e+00 7.962580809591065512e-01 9.914105396172903095e-01 -1.025153401989140356e+01
-6.967320289523676102e+00 -1.094888067576650492e+01 -5.180230523644150153e+00 3.892008387452791762e+00 1.438370183855259299e+01 -1.459642252645996763e+01 7.987135846112542126e+00 -6.190202398193042299e+00 -9.781898100047903277e-02 -4.055121084796990516e+00 -2.005281952613700014e+01 -8.304312639121498307e+00 5.765451720180278627e+00 1.588353905467531746e+00 -1.743698388943484723e+00 7.932272846616087669e+00 -3.871491715285828583e+00 -3.330699975499599397e+00 -2.727395050584541902e+00 -1.767203684633696703e+00 3.026544713112779839e-01 7.786977712621755643e+00 9.353857486478524663e+00 9.482274391577824701e+00 -1.540082602919170096e+00 -7.489676544038094796e+00 -1.405992917980747237e+01 9.510266646796878831e+00 6.533060794707376218e+00 -7.040032338468948936e-02 -1.880486578893097782e+00 8.171432689141493455e+00 -4.573569743938134202e+00 1.037197825328763301e+01 1.170872916634225369e+01 1.760855190228848954e+01 -2.589480550589786745e+01 1.315166933610956335e+01 -1.853359073744522689e+01 -1.141383909828048182e+01 -1.097749271386273762e+01 -2.048652344623969057e+00 -5.544452558197183301e+00 2.994587989604135814e+01 -1.280540362845843205e+01 2.082037960981077518e+00 6.039063849806955986e+00 7.901734786276652045e+00 3.960535938336791517e+00 6.758356337686056037e+00 2.070006022237378396e+00 -8.967074803738839250e+00 5.681026516830175233e+00 1.818324930560765385e+00 9.101485686762700311e-02 1.891819134337734809e+01 1.313028713014954008e+01 -1.064220285785060938e+01 1.176499650783675399e+01 -5.231892596560009601e+00 -1.475607408210076299e+00 -1.284527775968091667e+01 7.728506106741114268e-01 2.162859469413521296e+01 5.477622857266636558e+00 8.973174310173192225e+00 7.073325488562143271e+00 1.591490736309342502e+01 5.842783197283156760e+00 -1.387370722859127881e+00 -8.816759205434461677e+00 -1.953739676166637906e+01 -7.529257030017773467e+00 -6.882855529577586395e+00 7.761017362970046740e+00 9.129435823037088227e+00 -1.313577209095504550e+01 2.963712923341041083e+00 -1.039671817536148790e+00 -2.858026764793634555e+01 -1.205438500837938598e+01 -5.738772495485109815e+00 5.099412653604528778e+00 -1.993970438150049063e+01 -1.418829792172831361e+01 8.092617411276407324e+00 -1.678955708309806028e+01 1.198645655873106364e+01 -1.294921340814767419e+01 8.590733841278453298e+00 5.014752005195070694e+00 -3.397257847138220654e+01 -6.769422766872062347e+00 -3.183718808211695173e+00 4.501117213797657612e+00 -1.076390267055711725e+01 -1.207054240084839059e+01 6.368156670979008283e-01 -6.637322156218339764e+00 -2.594814280674800688e+00
7.871026168078013363e+00 9.942125858031314323e-02 -6.309748691944625953e+00 7.859295073676509702e+00 1.959058878510349100e+00 4.223253795749970507e+00 -1.078148856121054422e+01 -2.768674517406696012e+00 -1.541299477697950238e+01 -4.637838766610957730e-01 -1.042615686303493483e+01 -6.830813508955087876e+00 1.028408367006790236e+01 -1.002955438321943937e+01 -2.526202896018584809e+01 6.004118804994670988e+00 1.874069375892945644e+00 1.412551115852960315e+01 1.247244493512132557e+01 -7.061087904409474980e+00 5.550357701406195332e+00 -1.764106607643273961e+01 -1.498076374454632997e+01 -1.095381306889951389e+01 1.070429865873441244e+00 1.347578666643258494e+01 -2.475348577431371488e+00 7.191241162476367244e-01 -1.160168652204598416e-01 -1.323821626974433840e+00 1.580233196666835660e+01 8.734528702759245533e+00 1.311230214537871586e+00 -8.082369167870837146e+00 8.428623849071023244e+00 -1.020161914534891778e+01 1.963531679722608558e+01 -9.512134369992823579e+00 3.799998188690091538e+00 -5.264763410453870307e+00 -2.430748855001746733e+01 -1.126792258006663516e+01 -1.679744442045743469e+01 -6.347871974948799512e+00 1.990791333923135653e+01 -1.216207474995286653e+01 1.257109870839030563e+01 -5.963067957971659006e+00 9.610796262108364019e+00 -1.589519195358567849e+01 1.523830729161825381e+01 8.397022072845103935e+00 -4.735869505711237437e+00 -6.189511559409334396e+00 -3.833357054231282035e+00 8.001020674159214252e+00 -1.385791822769246373e+01 -1.320291966894157554e+01 3.382842818281355246e+00 -8.241631691899605983e+00 -1.700235481178523855e+01 -6.725632848229224692e+00 -1.767560733067954715e+01 6.332012681965360379e+00 2.489904844580437171e+01 -8.341089308583613970e+00 -1.094810093601834922e+01 -4.873123914196236584e+00 -2.516900376491117086e+00 -1.326523581838498167e+00 8.201824865411864174e-01 -8.797923403404967146e+00 -1.004342241662390656e+01 1.492063965336862452e+01 3.110274738167402475e+01 3.530246174755172550e+00 2.592084053829022405e+00 -1.570380508815112819e+01 -1.269711961187061311e+00 -5.338461394037755881e+00 -5.116403349691654334e+00 6.576156808992061009e+00 4.423575837348415196e-01 -1.160769756077178272e+01 1.588035100804601640e+00 -2.344525954069994977e+00 1.534554951450148685e+01 -1.209235833000319182e+01 -8.011565728774738826e-01 -6.330609318820338949e+00 -1.082742318343416876e+01 -4.965804618406460591e+00 2.339328931067363726e+00 1.117253635224233710e+00 -9.876352491783508825e-01 2.345894459908814067e+00 -1.727686996101469585e+00 -3.405962758570698856e+00 -1.141737621193315455e+01 6.736978700526686126e+00
-2.317292398719672519e+01 -3.252004068491779254e+00 2.798298063877603603e+00 3.842544658986866590e+00 -1.457831906198171090e+01 -7.309898378778810546e+00 -1.074572186949510666e+01 -2.405430169982735400e+00 2.920593535407564723e+00 -1.231707652192607583e+01 4.016166195499016212e+00 -8.981628722664066089e+00 -3.822026005491775180e+00 -7.956567339492155888e+00 -3.854133346613973554e+00 9.406093254826497940e+00 -5.462196158387616407e+00 -9.391215508965791159e-01 -1.095562012823384102e+01 -1.277862419869370036e+01 5.546995254772507877e+00 8.314929824190885554e+00 1.255232838769367376e+01 5.946613068949398340e+00 1.085936105936058738e+01 -7.771496278034408789e-01 2.053520819259389008e+00 2.636476878516393896e-01 1.938023959195519064e+00 -2.503766602743749736e+00 -5.055499077214316017e+00 -1.069240513078647226e+01 1.295912587357957335e+01 -2.651103315140075356e+00 -7.145839265934202267e+00 1.371654287460504662e+00 9.945298656992900277e+00 -9.863403403574189099e-02 1.114568899267039370e+01 6.734105977978623869e-01 4.887736999797003712e+00 1.712179745730293234e+01 -2.844122497250732184e+00 -4.163048657370173267e+00 -9.337678878113027992e+00 -5.438551716785536172e+00 8.933429011958990529e+00 5.148917424495307316e+00 1.297603723342668491e-01 -1.027616385306762936e+01 -1.107472656217823470e+01 -1.421166501014132955e+01 7.144210542563836697e+00 2.848538898394096464e+00 -2.273155190147724980e+01 1.387487135361937618e+01 4.253674041821390972e+00 -1.751236367142025685e+00 -2.248468887376017022e+00 6.854664667187384985e+00 -8.806672546688549819e-01 1.813742099526421114e+01 1.687244702978365396e+01 -1.410945567609785201e+01 8.676643717871465711e+00 -1.390021585179225028e+01 1.544559090818050784e+01 1.902316946903944839e+01 -6.208654011739261236e+00 2.978331829875921488e-01 -1.164730233891452249e-01 -1.709167331603320017e+00 -1.136845935466809721e+01 -5.029237341126681748e+00 6.970786203566136763e+00 -2.918915144834091091e+00 1.499255330805765674e+01 -1.670455890840383617e+01 7.508622659755664230e+00 -1.576429394477149160e+01 -4.816809529308278215e+00 4.319219890722624910e+00 4.209730402074820965e+00 -1.149064793452105526e+01 1.540762558287074868e-01 -1.367360377917519365e+01 -3.231295763719085112e+00 7.586787525588691850e-01 4.498681372572763237e+00 3.021395853068291171e+00 8.727483436479126055e+00 -5.916612742802224822e+00 5.388098051266825728e+00 1.342231904332755477e+01 -4.428921589367766032e+00 7.873425395718678388e+00 -5.215298457977374902e+00 -1.174798530148083309e+01 1.604702625235932700e+01 -1.918066181815371607e+01
-7.488717730359091718e+00 7.522723832081159578e+00 -6.464903377620317748e+00 1.764912550339897734e+01 1.133812805457578854e+01 1.555144974852929707e+01 2.254328017712307619e-01 1.670060960365248093e+01 -5.746729067576736405e+00 -2.007868344009758843e+01 6.232007682072680410e+00 9.144856647224075541e-01 4.099359949836169470e+00 5.097641651157942988e+00 -3.008714954328023694e+01 -8.920830220778277919e+00 7.942560640268567784e-01 1.402458411553691597e+01 -2.024188975733265838e+00 1.862958669595036554e+01 8.326130988847328496e+00 6.571548106604508277e+00 -1.317550271086158276e+01 -1.168942271018896228e+01 6.973184885924443854e-01 9.206704296348053873e+00 1.783198727255529192e+01 -8.403007475356469413e+00 9.543496713631569150e+00 1.635212868447535328e-01 7.940668242345854999e+00 -1.041719175703019573e+01 -7.676084149191988004e+00 -7.713916956788686718e+00 -1.701088211336787737e+01 -1.178315916844785782e+01 1.466404187469617781e+01 -1.967265685044719881e+00 -1.899824586692270501e+00 9.297130633451224924e+00 -1.973944754349706177e+00 3.711852497774088100e+00 -9.304042375964565181e-01 -3.275751055363284259e+00 -1.288346203408435198e+00 -3.299396214740845323e+00 2.621705401443036543e+00 -6.752190789644501479e+00 -1.461862931740686555e+01 -1.199144866719523783e+01 9.144198701526430995e+00 -3.313178224274547556e+00 -9.274901159326967459e+00 3.356209204324109407e+00 2.333258779000525607e+01 -1.184118687939377246e+01 -1.559122818361456808e+01 -3.263437374463309393e+00 -8.130364694957558092e-01 7.138379175431779800e+00 1.566047506626190611e+01 4.262120620540290616e+00 -3.771264225814262350e+00 -2.558922210779961404e+00 1.576501835047347733e+01 -9.637749811930557797e+00 -2.320998737915102250e+00 7.570968036651615662e+00 -3.270465200835638964e+00 1.218180603137344242e+01 -7.785517676319123836e+00 1.546196968415994810e+01 -5.612901605070129918e+00 -1.089759907613373002e+01 8.180077613147277660e+00 -1.282646869843721760e+01 1.215939051358135892e+01 1.124200542695926508e+00 2.284318779596636162e+01 -1.257981000028280727e+00 2.105464216741404826e+01 1.451450793759768665e+01 1.480813058220373435e+01 2.289228200169963756e+00 -1.592129182794101894e+01 -2.002816002175928034e+00 -1.715755848482806556e+01 9.401966273133153251e+00 -1.144746441743564436e+00 5.211929014679428374e-01 8.552934977156672502e+00 3.185990432380920723e+00 -3.674116007570412679e-01 -8.016948958255090574e+00 1.018696650336118559e+01 -3.429565989152655092e+00 1.188138376116376449e+01 -1.116226664613717112e+01 -6.593939445023639045e+00 -3.471544982971696225e+00
